# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 50.8868536 3.4323661 Waregem
13 50.6976875 5.2546191 Waremme
13 50.7780196 3.043836 Wervik
13 49.3775728 12.7062127 Waldmünchen
13 51.8031083 -0.2068872 Welwyn Garden City
13 -34.9521542 138.8757274 Woodside
13 0.1949971 25.5297827 Waine-Rukula
13 51.3276076 9.174208 Wolfhagen
13 51.309559 -0.0557157 Warlingham
13 -28.9202224 151.9316912 Wallangarra
13 55.773207 -3.9223976 Wishaw
13 52.2660705 -1.5257365 Whitnash
13 48.3042919 10.1603311 Weißenhorn
13 48.8760543 10.7156369 Wemding
13 -30.2242076 149.4401917 Wee Waa
13 53.0654681 8.1945038 Wardenburg
13 46.0649999 -118.3302784 Walla Walla
13 -21.9105673 16.3174258 Wilhelmstal
13 -31.565 143.3677778 Wilcannia
13 -33.7448 148.84932 Woodstock
13 -30.9848276 151.592962 Walcha
13 -35.1149957 147.3677739 Wagga Wagga
13 52.1533121 1.3673075 Wickham Market
13 -29.5409092 150.5772371 Warialda
13 -29.0722558 153.3437662 Woodburn
13 51.6572464 6.6238536 Wesel
13 50.4327597 8.3728732 Weilmünster
13 50.438099 8.2910665 Weinbach
13 -33.4880548 151.3274925 Woy Woy
13 -33.2825132 151.4256691 Wyong
13 -33.6151541 150.8110973 Windsor
13 -33.3852776 150.9868024 Wisemans Ferry
13 50.7173563 4.3978047 Waterloo
13 46.4897718 -122.941146 Winlock
13 45.9109715 -122.7408326 Woodland
13 45.5819594 -122.3479921 Washougal
13 50.5059397 -96.9695793 Winnipeg Beach
13 53.2558626 8.1150123 Wiefelstede
13 47.9959244 -122.1018175 West Lake Stevens
13 39.4096043 -123.3555602 Willits
13 49.7959515 9.1575175 Wörth am Main
13 -32.5542815 148.9515327 Wellington
13 21.5750839 -158.1246741 Waialua
13 21.4447222 -158.19 Wai‘anae
13 20.0199707 -155.6634585 Waimea
13 21.3469802 -157.7223976 Waimānalo
13 37.1305373 -113.5082867 Washington
13 35.0241874 -110.6973572 Winslow
13 38.5471327 -122.8163802 Windsor
13 32.6728314 -114.1468894 Wellton
13 46.3043015 -119.3614092 West Richland
13 48.3474283 -124.6714507 Wa'atch
13 39.5424659 -110.7354344 Wellington
13 45.3656761 -122.6123141 West Linn
13 45.143731 -122.8553725 Woodburn
13 34.0202894 -117.8653386 Walnut
13 40.9729584 -117.7356849 Winnemucca
13 40.7371525 -114.0375102 Wendover
13 40.6916132 -112.0010501 West Valley City
13 35.5941238 -119.3409457 Wasco
13 46.8897894 -124.1104188 Westport
13 41.1115888 -114.9644901 Wells
13 36.1299779 -115.1188894 Winchester
13 38.5804609 -121.530234 West Sacramento
13 34.8672398 -111.8054344 West Sedona
13 37.9063131 -122.064963 Walnut Creek
13 45.3099218 -122.7681602 Wilsonville
13 40.6096698 -111.9391031 West Jordan
13 36.0885321 -115.037213 Whitney
13 47.4234599 -120.3103494 Wenatchee
13 33.604078 -117.2728689 Wildomar
13 46.2658789 -96.6088629 Wahpeton
13 39.0250082 -99.8795656 WaKeeney
13 39.8180592 -97.0508606 Washington
13 41.2990848 -91.6923661 Washington
13 44.9238552 -92.9593797 Woodbury
13 43.8663464 -95.1169366 Windom
13 41.5664297 -93.7573893 West Des Moines
13 46.8749671 -96.900362 West Fargo
13 42.4927641 -92.3429631 Waterloo
13 31.488513 -94.9399346 Wells
13 46.6732766 -90.8949055 Washburn
13 32.5184775 -92.1476353 West Monroe
13 38.861159 -90.0976069 Wood River
13 44.3838556 -92.032945 Wabasha
13 38.7627893 -93.7360498 Warrensburg
13 35.6805731 -109.052593 Window Rock
13 38.81144 -90.8529107 Wentzville
13 29.7180075 -95.4338292 West University Place
13 45.1219075 -95.0433424 Willmar
13 38.5795893 -90.6294468 Wildwood
13 42.7258142 -92.4754626 Waverly
13 31.8023832 -97.0916693 West
13 45.8044052 -96.499233 Wheaton
13 36.7281154 -91.8523711 West Plains
