# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 37.2334391 39.7597341 Viranşehir
13 38.9207019 20.888841 Vonitsa
13 50.579033 4.5324152 Villers-la-Ville
13 47.7124337 24.4263412 Vișeu de Sus
13 46.4014233 -122.9580934 Vader
13 39.3810537 22.7458478 Velestino
13 47.5171304 22.1348938 Valea lui Mihai
13 46.4705684 22.476108 Vașcău
13 44.4250326 22.8712672 Vânju Mare
13 45.3743698 23.2904075 Vulcan
13 44.2790388 25.526676 Videle
13 40.7694342 22.7092509 Vathylakkos
13 55.1175772 23.9581519 Vandžiogala
13 61.1299396 -146.3493638 Valdez
13 38.3565773 -121.9877444 Vacaville
13 33.2000368 -117.2425355 Vista
13 46.9233129 -98.0031547 Valley City
13 37.8347342 -97.3733759 Valley Center
13 40.9297115 -94.9760928 Villisca
13 35.436756 -94.348268 Van Buren
13 34.1530745 -99.2844588 Vernon
13 47.5232595 -92.5365714 Virginia
13 42.1686061 -92.023514 Vinton
13 45.0574659 -93.0738306 Vadnais Heights
13 39.3433316 -95.460253 Valley Falls
13 30.1316001 -94.0154542 Vidor
13 32.3528361 -90.8777297 Vicksburg
13 31.5654441 -91.4259495 Vidalia
13 41.4730948 -87.0611412 Valparaiso
13 38.6772691 -87.5286325 Vincennes
13 42.2194686 -87.9795188 Vernon Hills
13 41.8891319 -87.9774854 Villa Park
13 42.4264115 -2.4189471 Villamediana de Iregua
13 42.9905492 -89.5335575 Verona
13 40.8616225 -84.5755178 Van Wert
13 39.3270191 -81.5484578 Vienna
13 39.8906122 -84.1988308 Vandalia
13 40.2551656 22.0725273 Velvendos
13 30.8327022 -83.2784851 Valdosta
13 47.2353177 18.6605263 Velence
13 56.6139756 26.7615482 Varakļāni
13 38.9013013 -77.2651585 Vienna
13 43.1136782 -76.3021523 Van Buren
13 42.0850747 -76.053813 Vestal
13 36.9948743 -78.22722 Victoria
13 40.829822 -74.2401466 Verona
13 41.1984287 -74.4832132 Vernon
