# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 41.8757598 -8.8388375 Caminha
13 38.6968919 -9.4204495 Cascais
13 39.24339 -9.10273 Cadaval
13 39.0122924 -7.0692642 Campo Maior
13 39.2879436 -7.6461203 Crato
13 39.41458 -7.45659 Castelo de Vide
13 39.3560025 -8.4802892 Chamusca
13 38.95778 -8.5285 Coruche
13 39.1619192 -8.7862444 Cartaxo
13 39.4766675 -8.3383187 Constância
13 41.7411672 -7.4721312 Chaves
13 -32.1644444 25.6208333 Cradock
13 -32.7441338 25.802622 Cookhouse
13 -34.23 19.4283333 Caledon
13 50.2632495 10.9688034 Coburg
13 56.1106283 -3.3471549 Cowdenbeath
13 53.6977661 17.5657966 Chojnice
13 39.4313098 3.0197912 Campos
13 57.2826105 -3.8144683 Carrbridge
13 55.35931 9.488824 Christiansfeld
13 57.6804822 -4.0339408 Cromarty
13 20.883333 94.816667 Chauk
13 48.7150331 8.7388853 Calw
13 49.6292405 -1.6384497 Cherbourg-Octeville
13 52.48763 -0.701543 Corby
13 47.7194057 -1.3757282 Châteaubriant
13 51.0175575 2.3971139 Coudekerque-Branche
13 48.8987 2.15122 Chatou
13 49.2635045 2.4737043 Creil
13 48.0165 2.73636 Châlette-sur-Loing
13 50.6783122 3.1521074 Croix
13 48.9026 2.30551 Clichy
13 45.6932909 -0.3251948 Cognac
13 49.0527528 2.0388736 Cergy
13 48.8797422 2.5942129 Chelles
13 49.4507987 1.0352069 Canteleu
13 44.4495 1.4364999 Cahors
13 49.0003001 2.1017799 Conflans-Sainte-Honorine
13 48.621 2.41381 Courcouronnes
13 46.8047 1.6957099 Châteauroux
13 47.2971979 -1.4921233 Carquefou
13 50.749 3.0147 Comines
13 50.4934145 2.9577519 Carvin
13 48.768192 2.3624818 Chevilly-Larue
13 43.5369936 1.3457537 Cugnaux
13 43.6036776 2.2417954 Castres
13 45.9020843 6.0998829 Cran-Gevrier
13 47.8071991 7.1767542 Cernay
13 48.7997756 2.2897124 Châtillon
13 43.6393171 3.9133311 Castelnau-le-Lez
13 47.4115613 2.9273937 Cosne-Cours-sur-Loire
13 49.19959 6.6893987 Creutzwald
13 43.8820448 4.85568 Châteaurenard
13 46.0603309 6.580419 Cluses
13 43.2130358 2.3491069 Carcassonne
13 50.9488 1.87468 Calais
13 50.451747 3.5899406 Condé-sur-l'Escaut
13 48.8952393 2.2563404 Courbevoie
13 48.9427668 2.0324724 Carrières-sous-Poissy
13 48.8086915 2.1883487 Chaville
13 48.9708972 2.2003797 Cormeilles-en-Parisis
13 46.7889172 4.8529507 Chalon-sur-Saône
13 48.8183035 2.5146966 Champigny-sur-Marne
13 48.7815067 2.4557829 Créteil
13 48.8219 2.40707 Charenton-le-Pont
13 50.4521 2.94621 Courrières
13 48.8094 3.09228 Coulommiers
13 48.1223672 -1.5955935 Cesson-Sévigné
13 48.7661105 2.2781646 Châtenay-Malabry
13 43.8322775 5.0393165 Cavaillon
13 47.0617293 -0.8801349 Cholet
13 47.8757017 -3.9223889 Concarneau
13 50.1759602 3.2356613 Cambrai
13 45.7969996 4.8423688 Caluire-et-Cuire
13 43.3804293 5.1646417 Châteauneuf-les-Martigues
13 48.7945413 2.3340758 Cachan
13 48.9134112 2.1779083 Carrières-sur-Seine
13 43.6121001 1.3286499 Colomiers
13 49.1939579 2.4632567 Chantilly
13 47.2932 5.00308 Chenôve
13 43.3192021 1.9533495 Castelnaudary
13 45.739114 3.1961893 Cournon-d'Auvergne
13 48.9566218 4.3628851 Châlons-en-Champagne
13 48.1118812 5.1394503 Chaumont
13 48.8516672 2.6009206 Champs-sur-Marne
13 49.2320959 2.8861669 Crépy-en-Valois
13 48.7644619 2.4170727 Choisy-le-Roi
13 43.6612012 7.1513834 Cagnes-sur-Mer
13 49.4176033 2.8262028 Compiègne
13 43.5512076 7.0126946 Cannes
13 48.7960018 2.5426621 Chennevières-sur-Marne
13 44.0554997 5.048752 Carpentras
13 47.2115054 -1.7271466 Couëron
13 46.8163047 0.5540782 Châtellerault
13 48.7073458 2.3102393 Chilly-Mazarin
13 46.1324239 3.4602736 Cusset
13 43.7846 7.18785 Carros
13 48.922788 2.2543577 Colombes
13 48.9773358 2.0304454 Chanteloup-les-Vignes
13 45.7732 3.06115 Chamalières
13 48.9460871 2.6883703 Claye-Souilly
13 47.1667182 0.2402095 Chinon
13 48.7624051 5.5873102 Commercy
13 47.2977106 5.1382218 Chevigny-Saint-Sauveur
13 42.704359 3.0105105 Canet-en-Roussillon
13 49.3817829 2.4079115 Clermont
13 44.5741127 2.0805165 Capdenac-Gare
13 43.9564563 0.3745929 Condom
13 52.7269619 -1.3760592 Coalville
13 53.4844386 -3.0291758 Crosby
13 53.8567728 -2.1691238 Colne
13 51.0515057 -105.8159306 Craik
13 -30.7211111 25.0966667 Colesberg
13 41.891831 33.0050917 Cide
13 51.8070405 10.3364483 Clausthal-Zellerfeld
13 54.8545297 -1.5750701 Chester-le-Street
13 52.675299 -0.1685608 Crowland
13 15.1884773 120.532412 Clark Freeport
13 51.5745432 -3.2208487 Caerphilly
13 51.6428466 -2.6751258 Chepstow
13 52.6240562 10.0810524 Celle
13 53.5500517 -2.1463508 Chadderton
13 53.5733843 -1.4196437 Cudworth
13 53.4810181 -1.2327396 Conisbrough
13 53.276098 -1.2623326 Clowne
13 51.1279888 12.8035439 Colditz
13 52.688227 -2.0324197 Cannock
13 53.2904364 -3.7086755 Colwyn Bay
13 52.9320109 -3.056386 Chirk
13 51.4622924 -0.1388561 Clapham
13 51.5219987 0.5869665 Canvey
13 53.5572068 -0.0289969 Cleethorpes
13 51.622383 0.0810702 Chigwell
13 51.1863849 -114.4705556 Cochrane
13 54.9383964 -3.9225439 Castle Douglas
13 51.7940629 -2.6172688 Coleford
13 51.8244586 -2.4984934 Cinderford
13 52.9206106 -4.2332414 Criccieth
13 50.2138828 -5.2990347 Camborne
13 53.2811822 -3.8287012 Conwy
13 50.6046345 -3.6004981 Chudleigh
13 54.8519729 -1.8332989 Consett
13 53.1652765 -1.4132383 Clay Cross
13 54.6615263 -3.359032 Cockermouth
13 -29.0133682 134.7536164 Coober Pedy
13 53.1403068 -4.2763809 Caernarfon
13 50.7895868 -3.658963 Crediton
13 54.1282092 -2.7701207 Carnforth
13 53.8781587 -3.0428798 Cleveleys
13 57.3115604 25.2606287 Cēsis
13 54.5198223 -3.5175605 Cleator Moor
13 56.373632 -3.8406626 Crieff
13 34.7257424 -82.7804999 Central
13 49.7255 -112.6168425 Coaldale
13 49.7468014 -112.9275821 Coalhurst
13 51.4272738 -114.0309938 Crossfield
13 52.4211807 -3.0300584 Clun
13 52.3789643 -2.4813544 Cleobury Mortimer
13 56.319256 -3.0097228 Cupar
13 51.563216 -114.1000016 Carstairs
13 52.9804731 -3.3731677 Corwen
13 53.7264346 -1.7140939 Cleckheaton
13 52.9310922 1.3014225 Cromer
13 45.305643 -76.7270597 Calabogie
13 53.0677739 -2.0405999 Cheddleton
13 50.9000886 -101.8933019 Churchbridge
13 49.2178194 12.6663832 Cham
13 53.6651218 17.3589066 Człuchów
13 50.8842116 -2.7952478 Crewkerne
13 46.2259741 15.2686029 Celje
13 51.6414188 -1.8579414 Cricklade
13 51.859112 -3.138355 Crickhowell
13 53.9441588 -8.0952702 Carrick on Shannon
13 -32.0376597 126.0969281 Cocklebiddy Roadhouse
13 53.68353 16.94221 Czarne
13 53.796196 17.9756228 Czersk
13 53.8475791 18.1007919 Czarna Woda
13 53.2982835 23.2851013 Czarna Białostocka
13 53.2610476 20.8978631 Chorzele
13 53.143925 22.9884588 Choroszcz
13 53.08585 16.12106 Człopa
13 53.1708091 15.4194025 Choszczno
13 53.4663949 15.3314436 Chociwel
13 53.1860233 18.6112806 Chełmża
13 53.3493915 18.4235473 Chełmno
13 52.7965742 22.3297298 Czyżew
13 52.4289742 17.4910808 Czerniejewo
13 52.1430742 16.761761 Czempiń
13 52.1940293 14.7968841 Cybinka
13 52.0587323 21.3844099 Celestynów
13 52.40523 19.02746 Chodecz
13 51.27139 15.93685 Chojnów
13 51.4168327 15.8986889 Chocianów
13 50.2454329 23.1301265 Cieszanów
13 50.3183962 19.073607 Czeladź
13 50.1422972 19.4056154 Chrzanów
13 -32.1263581 133.6742187 Ceduna
13 52.219984 -0.0700777 Cambourne
13 -30.735616 115.5385727 Cataby Roadhouse
13 -30.5017413 115.0659919 Cervantes
13 28.7307235 -13.8651907 Corralejo
13 51.4441135 -2.007188 Calne
13 -34.9950846 150.7178837 Callala Bay
13 40.201824 -77.1893888 Carlisle
13 47.7874198 -59.2383538 Codroy Valley
13 49.4596955 10.8614734 Cadolzburg
13 -23.603889 -46.918889 Cotia
13 45.4166627 22.2166654 Caransebeș
13 45.5080566 21.1286196 Ciacova
13 51.9444008 7.1689536 Coesfeld
13 51.7635 -1.5943653 Carterton
13 39.7012807 3.4289256 Capdepera
13 39.7106384 3.4602126 Cala Ratjada
13 51.73429 5.87416 Cuijk
13 51.94833 5.22297 Culemborg
