# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 37.8345015 -25.1467616 Nordeste
13 39.6068967 -9.0702827 Nazaré
13 51.4723338 5.5528438 Nuenen
13 39.5150821 -7.6484193 Nisa
13 48.7371951 11.1795268 Neuburg an der Donau
13 49.6110483 11.1264549 Neunkirchen am Brand
13 11.8288316 122.0933335 Nabas
13 -34.8741198 150.6004709 Nowra
13 59.5187493 15.0387972 Nora
13 -32.7218138 152.1440889 Nelson Bay
13 -30.6449458 152.9924524 Nambucca Heads
13 48.4245994 18.6413651 Nová Baňa
13 49.4095122 19.4807834 Námestovo
13 48.9646151 18.1175713 Nemšová
13 48.7164472 18.5408304 Nováky
13 48.7633248 17.8303857 Nové Mesto nad Váhom
13 48.9358736 18.1457351 Nová Dubnica
13 47.9861843 18.1631415 Nové Zámky
13 51.4327135 -2.7629303 Nailsea
13 53.365432 -2.0012794 New Mills
13 54.8333386 11.1499868 Nakskov
13 56.9822795 9.639795 Nibe
13 55.935056 12.5013529 Nivå
13 55.3080524 10.7959898 Nyborg
13 55.2333323 11.7666616 Næstved
13 54.7636448 11.8711969 Nykøbing Falster
13 56.8000006 8.8666584 Nykøbing Mors
13 17.95 96.733333 Nyaunglebin
13 17.0455708 95.6363209 Nyaungdon
13 57.6530377 14.6981554 Nässjö
13 36.6541622 51.4241564 Nowshahr
13 52.5722525 -1.2065723 Narborough
13 50.4754 2.6621899 Nœux-les-Mines
13 48.8611165 2.5089943 Neuilly-Plaisance
13 48.8642 2.53921 Neuilly-sur-Marne
13 48.8473 2.61732 Noisiel
13 48.8924273 2.2071267 Nanterre
13 48.884683 2.2695658 Neuilly-sur-Seine
13 48.8493972 2.5519571 Noisy-le-Grand
13 48.8353038 2.4810318 Nogent-sur-Marne
13 46.9939033 3.1599641 Nevers
13 48.8905772 2.45468 Noisy-le-Sec
13 48.268026 2.6953079 Nemours
13 49.2775001 2.4663799 Nogent-sur-Oise
13 46.3239455 -0.4645212 Niort
13 48.3553014 5.6948571 Neufchâteau
13 44.3555 5.12838 Nyons
13 53.8363428 -2.2116469 Nelson
13 55.3926762 -4.178544 New Cumnock
13 37.9111348 28.3259716 Nazilli
13 53.0787851 -0.8123863 Newark on Trent
13 40.7423309 -75.3112095 Nazareth
13 28.9814516 34.6648622 Nuweiba
13 54.1310669 -0.7838185 Norton-on-Derwent
13 -5.7263516 39.2992196 Nungwi
13 48.1970124 15.907098 Neulengbach
13 56.7452259 15.9061542 Nybro
13 53.7089898 9.9891914 Norderstedt
13 52.0863864 -0.7237341 Newport Pagnell
13 52.7688594 -2.3783676 Newport
13 50.4115604 9.0131557 Nidda
13 55.0282215 82.9234476 Novosibirsk
13 52.243851 0.4088225 Newmarket
13 42.7626841 -1.6340974 Noain
13 53.2905172 -3.063792 Neston
13 50.9851198 0.9426566 New Romney
13 59.7591735 18.7037476 Norrtälje
13 48.8516578 10.4885873 Nördlingen
13 51.7980229 -4.7429504 Narberth
13 52.0388375 -4.4687827 Newcastle Emlyn
13 51.4432937 0.3365303 Northfleet
13 53.4480568 -2.6267222 Newton-le-Willows
13 50.3479538 -113.7733816 Nanton
13 52.8194246 1.3874156 North Walsham
13 53.5942039 7.2067435 Norden
13 34.7649816 -82.7512531 Norris
13 53.5574458 13.2602781 Neubrandenburg
13 58.1883968 12.7192098 Nossebro
13 53.693511 -1.3584288 North Featherstone
13 -4.4003061 15.3714491 Ndjili
