I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 4  46.369911111  -79.402805556     1157    11090    25     65.335  IYB CYYB CY 08 ILS-cat-I
 6  46.359652778  -79.439447222     1157    11090    25 300065.335  IYB CYYB CY 08 GS
 4  51.128211111 -114.040527778     3546    11090    25    300.117  IAQ CYYC CY 29 ILS-cat-I
 6  51.115975000 -114.011327778     3546    11090    25 300300.117  IAQ CYYC CY 29 GS
 4  51.093680556 -114.021358333     3554    10930    25    180.035  IEM CYYC CY 17R ILS-cat-I
 6  51.128491667 -114.022961111     3554    10930    25 300180.035  IEM CYYC CY 17R GS
 4  51.114755556 -114.003550000     3545    11055    25    120.117  IGY CYYC CY 11 ILS-cat-I
 6  51.124550000 -114.033450000     3545    11055    25 300120.117  IGY CYYC CY 11 GS
12  51.124550000 -114.033361111     3570    11055    25      0.000  IGY CYYC CY CALGARY INTL DME-ILS
 4  51.107080556 -113.990358333     3603    10915    25    180.057  ILG CYYC CY 17L ILS-cat-III
 6  51.145422222 -113.988625000     3603    10915    25 300180.057  ILG CYYC CY 17L GS
12  51.145422222 -113.988625000     3628    10915    25      0.000  ILG CYYC CY CALGARY INTL DME-ILS
 4  51.151727778 -113.990286111     3575    11075    25      0.057  IRF CYYC CY 35R ILS-cat-III
 6  51.112825000 -113.988680556     3575    11075    25 300000.057  IRF CYYC CY 35R GS
12  51.112886111 -113.988725000     3603    11075    25      0.000  IRF CYYC CY CALGARY INTL DME-ILS
 4  51.135283333 -114.021319444     3546    11150    25      0.035  IYC CYYC CY 35L ILS-cat-I
 6  51.099238889 -114.023005556     3546    11150    25 300000.035  IYC CYYC CY 35L GS
12  51.099236111 -114.022955556     3559    11150    25      0.000  IYC CYYC CY CALGARY INTL DME-ILS
 4  58.843333333 -122.583055556     1249    11030    25     56.799  IYE CYYE CY 04 ILS-cat-I
 6  58.834341667 -122.612419444     1249    11030    25 300056.799  IYE CYYE CY 04 GS
 5  49.452672222 -119.602655556        0    11030    25    181.417  XYF CYYF CY 16 LOC
12  49.452561111 -119.603763889     1134    11030    25      0.000  XYF CYYF CY PENTICTON DME-ILS
 4  46.300894444  -63.122566667      152    11090    25      8.841  IYG CYYG CY 03 ILS-cat-I
 6  46.282144444  -63.128400000      152    11090    25 300008.841  IYG CYYG CY 03 GS
 4  48.646152778 -123.409708333       58    10870    25    106.112  IKH CYYJ CY 09 ILS-cat-I
 6  48.652941667 -123.435441667       58    10870    25 300106.112  IKH CYYJ CY 09 GS
12  48.652886111 -123.435447222       80    10870    25      0.000  IKH CYYJ CY VICTORIA INTL DME-ILS
 4  48.652330556 -123.442100000       56    10995    25    286.112  IYJ CYYJ CY 27 ILS-cat-I
 6  48.648505556 -123.415955556       56    10995    25 300286.112  IYJ CYYJ CY 27 GS
12  48.648555556 -123.416013889       77    10995    25      0.000  IYJ CYYJ CY VICTORIA INTL DME-ILS
 4  58.748533333  -94.080575000       68    11030    25    332.653  IYQ CYYQ CY 33 ILS-cat-I
 6  58.724583333  -94.061813889       68    11030    25 300332.653  IYQ CYYQ CY 33 GS
12  58.748097222  -94.081691667      115    11030    25      0.000  IYQ CYYQ CY CHURCHILL DME-ILS
 4  53.322697222  -60.402541667      160    11030    25     55.261  IYR CYYR CY 08 ILS-cat-I
 6  53.306519444  -60.445502778      160    11030    25 300055.261  IYR CYYR CY 08 GS
 4  47.625400000  -52.734541667      462    10910    25     85.941  IMP CYYT CY 11 ILS-cat-III
 6  47.622861111  -52.767444444      462    10910    25 300085.941  IMP CYYT CY 11 GS
 4  47.623541667  -52.773361111      442    11030    25    265.941  ISO CYYT CY 29 ILS-cat-III
 6  47.624002778  -52.740722222      442    11030    25 300265.941  ISO CYYT CY 29 GS
12  47.623955556  -52.740716667      474    11030    25      0.000  ISO CYYT CY ST JOHN'S INTL DME-ILS
 4  47.609819444  -52.731313889      449    11070    25    139.156  IYT CYYT CY 16 ILS-cat-I
 6  47.623352778  -52.750552778      449    11070    25 300139.156  IYT CYYT CY 16 GS
 4  48.618330556  -68.198380556      142    10970    25     38.033  IYY CYYY CY 06 ILS-cat-I
 6  48.606944444  -68.215000000      142    10970    25 300038.033  IYY CYYY CY 06 GS
 4  43.676847222  -79.594972222      523    11195    25     46.442  ICV CYYZ CY 06R ILS-cat-I
 6  43.661261111  -79.619825000      523    11195    25 300046.442  ICV CYYZ CY 06R GS
 4  43.653455556  -79.628963889      541    11195    25    226.442  IDP CYYZ CY 24L ILS-cat-I
 6  43.672258333  -79.599427778      541    11195    25 300226.442  IDP CYYZ CY 24L GS
12  43.661111111  -79.620000000      552    11195    25      0.000  IDP CYYZ CY TORONTO/PEARSON INTL DME-ILS
 4  43.680727778  -79.594822222      527    10910    25     46.444  IJS CYYZ CY 06L ILS-cat-III
 6  43.662152778  -79.619625000      527    10910    25 300046.444  IJS CYYZ CY 06L GS
12  43.662013889  -79.619425000      557    10910    25      0.000  IJS CYYZ CY TORONTO/PEARSON INTL DME-ILS
 4  43.696297222  -79.647852778      548    11030    25    316.647  ILE CYYZ CY 33R ILS-cat-I
 6  43.672033333  -79.618247222      548    11030    25 300316.647  ILE CYYZ CY 33R GS
 4  43.666250000  -79.626841667      550    11095    25    136.634  ILP CYYZ CY 15R ILS-cat-I
 6  43.682033333  -79.649544444      550    11095    25 300136.634  ILP CYYZ CY 15R GS
 4  43.655552778  -79.631411111      543    10930    25    226.444  INV CYYZ CY 24R ILS-cat-I
 6  43.675752778  -79.599308333      543    10930    25 300226.444  INV CYYZ CY 24R GS
12  43.675700000  -79.599327778      569    10930    25      0.000  INV CYYZ CY TORONTO/PEARSON INTL DME-ILS
 4  43.665444444  -79.607563889      555    11050    25    136.647  IRW CYYZ CY 15L ILS-cat-I
 6  43.690458333  -79.642311111      555    11050    25 300136.647  IRW CYYZ CY 15L GS
 4  43.688147222  -79.655447222      547    11095    25    316.634  ITO CYYZ CY 33L ILS-cat-I
 6  43.670361111  -79.634297222      547    11095    25 300316.634  ITO CYYZ CY 33L GS
12  43.670333333  -79.634452778      577    11095    25      0.000  ITO CYYZ CY TORONTO/PEARSON INTL DME-ILS
 4  43.695891667  -79.632494444      558    10970    25     46.410  ITX CYYZ CY 05 ILS-cat-III
 6  43.677294444  -79.661697222      558    10970    25 300046.410  ITX CYYZ CY 05 GS
 4  43.671575000  -79.667800000      556    11150    25    226.410  IYZ CYYZ CY 23 ILS-cat-I
 6  43.693236111  -79.639052778      556    11150    25 300226.410  IYZ CYYZ CY 23 GS
 4  62.474677778 -114.444161111      669    10950    25    355.968  IZF CYZF CY 34 ILS-cat-I
 6  62.455200000 -114.438833333      669    10950    25 300355.968  IZF CYZF CY 34 GS
 4  53.251536111 -131.808519444       20    10950    25    138.493  IZP CYZP CY 12 ILS-cat-I
 6  53.257194444 -131.819569444       20    10950    25 300138.493  IZP CYZP CY 12 GS
 4  43.006183333  -82.317663889      593    10970    25    316.983  IZR CYZR CY 33 ILS-cat-I
 6  42.997211111  -82.304161111      593    10970    25 300316.983  IZR CYZR CY 33 GS
 4  50.675916667 -127.354055556       39    10950    25    130.408  IZT CYZT CY 11 ILS-cat-I
 6  50.685080556 -127.369038889       39    10950    25 325130.408  IZT CYZT CY 11 GS
12  50.675511111 -127.353305556       30    10950    25      0.000  IZT CYZT CY PORT HARDY DME-ILS
 4  50.225036111  -66.247975000      165    10950    25     68.854  IZV CYZV CY 09 ILS-cat-I
 6  50.217491667  -66.273697222      165    10950    25 300068.854  IZV CYZV CY 09 GS
 4  44.979972222  -64.937111111       86    11070    25    244.317  IZX CYZX CY 26 ILS-cat-I
 6  44.990622222  -64.908950000       86    11070    25 300244.317  IZX CYZX CY 26 GS
 5  45.297777778  -72.733055556        0    11070    25     37.316  I6R CZBM CY 05 LOC
 4  53.674344444 -113.867016667     2222    11195    25    280.031  IVL CZVL CY 26 ILS-cat-I
 6  53.672961111 -113.843322222     2222    11195    25 300280.031  IVL CZVL CY 26 GS
12  53.672936111 -113.843355556     2251    11195    25      0.000  IVL CZVL CY VILLENEUVE DME-ILS
 3  26.665000000  100.720000000     8625    11340   130     -1.000  CEH ENRT ZP CHENGHAI VOR/DME
12  26.665000000  100.720000000     8625    11340   130      0.000  CEH ENRT ZP CHENGHAI VOR/DME
 3  23.151666667  113.416666667      355    11460    40     -2.000  CEN ENRT ZG CENCUN VOR/DME
12  23.151666667  113.416666667      355    11460    40      0.000  CEN ENRT ZG CENCUN VOR/DME
 3  34.518333333  113.843333333      518    11450    40     -4.000  CGO ENRT ZH XINZHENG VOR/DME
12  34.518333333  113.843333333      518    11450    40      0.000  CGO ENRT ZH XINZHENG VOR/DME
 3  31.210000000  121.193333333       68    11250    40     -5.000  CGT ENRT ZS CHONGGU VOR/DME
12  31.210000000  121.193333333       68    11250    40      0.000  CGT ENRT ZS CHONGGU VOR/DME
 3  41.536666667  120.433333333        1    11450   130     -8.000  CHG ENRT ZY CHAOYANG VOR/DME
12  41.536666667  120.433333333        1    11450   130      0.000  CHG ENRT ZY CHAOYANG VOR/DME
 3  39.266666667  122.616666667      112    11680   130     -8.000  CHI ENRT ZY CHANGHAI VOR/DME
12  39.266666667  122.616666667      112    11680   130      0.000  CHI ENRT ZY CHANGHAI VOR/DME
13  46.183055556   24.820555556     2500    10920   130      0.000  CHU ENRT LR DEALUL CIUHII DME
 3  39.855000000   98.350000000       52    11450   130     -1.000  CHW ENRT ZL JIAYUGUAN VOR/DME
12  39.855000000   98.350000000       52    11450   130      0.000  CHW ENRT ZL JIAYUGUAN VOR/DME
 3  29.746666667  106.653333333     1371    11610    40     -2.000  CKG ENRT ZU JIANGBEI (CHONGQING) VOR/DME
12  29.746666667  106.653333333     1371    11610    40      0.000  CKG ENRT ZU JIANGBEI (CHONGQING) VOR/DME
 3  46.800111111   23.787250000     1600    11120   130      5.000  CLJ ENRT LR CLUJ NAPOCA VOR/DME
12  46.800111111   23.787250000     1600    11120   130      0.000  CLJ ENRT LR CLUJ NAPOCA VOR/DME
 3  52.133333333   16.719166667      295    11450   130      5.000  CMP ENRT EP CZEMPIN VOR/DME
12  52.133333333   16.719166667      295    11450   130      0.000  CMP ENRT EP CZEMPIN VOR/DME
 3  44.285555556   28.478333333      300    11270   130      6.000  CND ENRT LR CONSTANTA VOR/DME
12  44.285555556   28.478333333      300    11270   130      0.000  CND ENRT LR CONSTANTA VOR/DME
13  45.716111111   20.907500000      300    11560   130      0.000  CNI ENRT LR CENEI DME
 3  23.588333333  113.586666667      252    11300    40     -2.000  CON ENRT ZG CONGHUA VOR/DME
12  23.588333333  113.586666667      252    11300    40      0.000  CON ENRT ZG CONGHUA VOR/DME
 3  44.318611111   23.922750000      600    11020   130      4.000  CRV ENRT LR CRAIOVA VOR/DME
12  44.318611111   23.922750000      600    11020   130      0.000  CRV ENRT LR CRAIOVA VOR/DME
 3  23.530000000  116.483333333       66    11060    40     -3.000  CSS ENRT ZG CHAOSHAN VOR/DME
12  23.530000000  116.483333333       66    11060    40      0.000  CSS ENRT ZG CHAOSHAN VOR/DME
 3  28.206666667  113.215000000      275    11330   130     -3.000  CSX ENRT ZG HUANGHUA VOR/DME
12  28.206666667  113.215000000      275    11330   130      0.000  CSX ENRT ZG HUANGHUA VOR/DME
 3  30.573333333  103.943333333     1650    11570   130     -2.000  CTU ENRT ZU SHUANGLIU (CHENGDU) VOR/DME
12  30.573333333  103.943333333     1650    11570   130      0.000  CTU ENRT ZU SHUANGLIU (CHENGDU) VOR/DME
13  53.507777778   16.301111111      591    11700   130      0.000  CZA ENRT EP CZAPLINEK DME
 3  30.645000000  103.686666667     1624    11450   130     -2.000  CZH ENRT ZU CHONGZHOU VOR/DME
12  30.645000000  103.686666667     1624    11450   130      0.000  CZH ENRT ZU CHONGZHOU VOR/DME
 3  31.922075000  119.775825000       51    11380   130     -4.000  CZO ENRT ZS CHANGZHOU VOR/DME
12  31.922075000  119.775825000       51    11380   130      0.000  CZO ENRT ZS CHANGZHOU VOR/DME
 2  40.013333333  115.805000000        0      422    50      0.000   CD ENRT ZB QINGBAIKOU NDB
 2  40.578333333  117.223333333        0      625    50      0.000  CDY ENRT ZB CHEDAOYU NDB
 2  58.640555556   86.730000000        0      510    50      0.000   CE ENRT UN MAKSIMKIN YAR NDB
 2  37.941666667   69.790000000        0      298    75      0.000   CG ENRT UT KULYAB NDB
 2  39.080000000  117.375000000        0      339    25      0.000   CG ENRT ZB TIANJIN NDB
 2  43.215250000   44.538583333        0     1050    15      0.000   CH ENRT UR VLADIKAVKAZ NDB
 2  53.475305556   15.333027778        0      375    25      0.000  CHO ENRT EP CHOCIWEL NDB
 2  56.836666667  105.807222222        0      326    50      0.000   CI ENRT UI UST-KUT NDB
 2  30.305000000  120.166666667        0      324    75      0.000   CJ ENRT ZS JIANQIAO NDB
 2  53.925750000   30.141833333        0      485    15      0.000   CO ENRT UM MAHILIOU NDB
 2  56.104444444   47.425277778        0      510    25      0.000   CR ENRT UW CHEBOKSARY NDB
 2  53.381111111  103.875555556        0      420    50      0.000   CS ENRT UI OSA NDB
 2  40.121666667  116.371666667        0      555    50      0.000   CU ENRT ZB SHAHE NDB
 2  40.810055556   68.682194444        0      535    75      0.000   CV ENRT UT SYRDARYA NDB
 2  55.867777778   41.784444444        0      485    50      0.000   CW ENRT UU KRASNAYA GORBATKA NDB
 2  50.068333333   31.392222222        0      960    75      0.000   CY ENRT UK CHERVONYI NDB
 2  63.743888889  121.784444444        0      408    50      0.000   CZ ENRT UE VILYUYSK NDB
 2  47.475305556   21.593111111        0      326    15      0.000    C LHDC LH DEBRECEN NDB
 2  47.382027778   17.491111111        0      493    15      0.000    C LHPA LH PAPA NDB
 2  47.407166667   17.477888889        0      318    15      0.000   CP LHPA LH PAPA NDB
 2  49.924786111   15.403166667        0      715    15      0.000    C LKCV LK CASLAV NDB
 2  49.904022222   15.432847222        0      345    15      0.000   CF LKCV LK CASLAV NDB
 2  52.275583333  104.362944444        0      545    15      0.000    C UIII UI IRKUTSK NDB
 2  52.285138889  104.326305556        0      514    50      0.000   CN UIII UI IRKUTSK NDB
 2  56.848888889  105.762222222        0      670    15      0.000    C UITT UI UST-KUT NDB
 2  56.836666667  105.807222222        0      326    15      0.000   CI UITT UI UST-KUT NDB
 2  49.398333333   32.010555556        0      705    25      0.000   CK UKKE UK CHERKASY NDB
 2  50.625833333   30.174722222        0      257    15      0.000    C UKKM UK ANTONOV (KYIV) NDB
 2  48.298750000   25.949555556        0      805    15      0.000   CN UKLN UK CHERNIVTSI NDB
 2  48.212777778   26.015888889        0      805    15      0.000   CR UKLN UK CHERNIVTSI NDB
 2  52.116638889   23.865611111        0      485    15      0.000    C UMBB UM BREST NDB
 2  53.940694444   30.117888889        0      985    15      0.000    C UMOO UM MAHILIOU NDB
 2  43.209944444   44.576166667        0      250    15      0.000    C URMO UR BESLAN (VLADIKAVKAZ) NDB
 2  53.415833333   58.766666667        0      975    15      0.000    C USCM US MAGNITOGORSK NDB
 2  53.440277778   58.777777778        0      480    15      0.000   CP USCM US MAGNITOGORSK NDB
 2  40.084166667   53.001111111        0      911    15      0.000    C UTAK UT TURKMENBASHI NDB
 2  40.108611111   52.993611111        0      610    50      0.000   CO UTAK UT TURKMENBASHI NDB
 2  37.966666667   69.798333333        0      615    15      0.000    C UTDK UT KULOB NDB
 2  56.096666667   47.382500000        0      480    15      0.000    C UWKS UW CHEBOKSARY NDB
 2  34.057419444  117.528127778        0      281    25      0.000    C ZSXZ ZS GUANYIN (XUZHOU) NDB
 2  34.052858333  117.465763889        0      244    25      0.000   CK ZSXZ ZS GUANYIN (XUZHOU) NDB
 3  44.531166667   -1.136027778      127    11080    40     -1.000  CAA ENRT LF CAZAUX TACAN
12  44.531166667   -1.136027778      127    11080    40      0.000  CAA ENRT LF CAZAUX TACAN DME
 3  48.059166667    1.387083333      456    11595   130     -0.000  CAD ENRT LF CHATEAUDUN VOR/DME
12  48.059166667    1.387083333      456    11595   130      0.000  CAD ENRT LF CHATEAUDUN VOR/DME
 3  39.248972222    9.054055556       43    11340    40      1.000  CAG ENRT LI CAGLIARI VOR/DME
12  39.248833333    9.053972222       43    11340    40      0.000  CAG ENRT LI CAGLIARI VOR/DME
 3  45.570222222    8.657527778      702    11500   130      1.000  CAM ENRT LI CAMERI TACAN
12  45.570222222    8.657527778      702    11500   130      0.000  CAM ENRT LI CAMERI TACAN DME
 3  49.173194444   -0.455277778        0    11445   130     -1.000  CAN ENRT LF CAEN CARPIQUET VOR
 3  39.111361111    9.508027778      171    11510   130      1.000  CAR ENRT LI CARBONARA VOR/DME
12  39.111361111    9.508166667      171    11510   130      0.000  CAR ENRT LI CARBONARA VOR/DME
 3  45.193805556    7.652833333      981    10950    25      1.000  CAS ENRT LI CASELLE TACAN
12  45.193805556    7.652833333      981    10950    25      0.000  CAS ENRT LI CASELLE TACAN DME
 3  38.748250000   -9.362027778      700    11430   130     -4.000  CAS ENRT LP CASCAIS VOR/DME
12  38.748250000   -9.362027778      700    11430   130      0.000  CAS ENRT LP CASCAIS VOR/DME
 3  48.781083333    4.146944444      561    11165   130     -0.000  CAV ENRT LF CHALONS VOR/DME
12  48.781083333    4.146944444      561    11165   130      0.000  CAV ENRT LF CHALONS VOR/DME
 3  45.881888889    5.757305556     4783    11540   130      1.000  CBY ENRT LF CHAMBERY VOR/DME
12  45.881888889    5.757305556     4783    11540   130      0.000  CBY ENRT LF CHAMBERY VOR/DME
 3  39.524500000   -6.434722222     1378    11420   130     -2.000  CCS ENRT LE CACERES VOR/DME
12  39.524361111   -6.434666667     1378    11420   130      0.000  CCS ENRT LE CACERES VOR/DME
 3  55.001500000   12.379211111       90    11490   130      3.000  CDA ENRT EK CODAN VOR/DME
12  55.001500000   12.379211111       90    11490   130      0.000  CDA ENRT EK CODAN VOR/DME
 3  37.845916667   -4.844972222      295    11240   130     -1.000  CDB ENRT LE CORDOBA VOR/DME
12  37.845888889   -4.844916667      295    11240   130      0.000  CDB ENRT LE CORDOBA VOR/DME
 3  38.755861111   16.369138889     3274    11730   130      3.000  CDC ENRT LI CARAFFA VORTAC
12  38.755861111   16.369138889     3274    11730   130      0.000  CDC ENRT LI CARAFFA VORTAC DME
13  51.887677778   14.533030556      282    11370    40      0.000  CDD ENRT ED COTTBUS-DREWITZ DME
 3  39.697694444    3.434361111      787    11290    40      1.000  CDP ENRT LE CAPDEPERA VOR/DME
12  39.697527778    3.434055556      787    11290    40      0.000  CDP ENRT LE CAPDEPERA VOR/DME
 3  44.206472222   12.357166667       56    11360   130      2.000  CEV ENRT LI CERVIA TACAN
12  44.206472222   12.357166667       56    11360   130      0.000  CEV ENRT LI CERVIA TACAN DME
 3  45.787472222    3.192194444     1093    11435   130      1.000  CFA ENRT LF CLERMONT FERRAND AUVERGNE VOR/DME
12  45.787472222    3.192194444     1093    11435   130      0.000  CFA ENRT LF CLERMONT FERRAND AUVERGNE VOR/DME
 3  45.661472222   -0.307861111       94    11620   130     -0.000  CGC ENRT LF COGNAC CHATEAUBERNARD TACAN
12  45.661472222   -0.307861111       94    11620   130      0.000  CGC ENRT LF COGNAC CHATEAUBERNARD TACAN DME
 3  49.019916667    2.500111111      385    11535    25     -1.000  CGN ENRT LF CHARLES-DE-GAULLE (PARIS) VOR/DME
12  49.019916667    2.500111111      385    11535    25      0.000  CGN ENRT LF CHARLES-DE-GAULLE (PARIS) VOR/DME
 3  43.645250000    7.145916667       36    10920    25      2.000  CGS ENRT LF CAGNES-SUR-MER VOR/DME
12  43.645250000    7.145916667       36    10920    25      0.000  CGS ENRT LF CAGNES-SUR-MER VOR/DME
 3  53.091041667   -0.168947222       24    11110    25     -1.000  CGY ENRT EG CONINGSBY TACAN
12  53.091041667   -0.168947222       24    11110    25      0.000  CGY ENRT EG CONINGSBY TACAN DME
 3  49.921102778    9.039811111        0    11550   130      1.000  CHA ENRT ED CHARLIE VOR
 3  45.071111111   12.281388889       43    11410   130      2.000  CHI ENRT LI CHIOGGIA VOR/DME
12  45.071111111   12.281388889       43    11410   130      0.000  CHI ENRT LI CHIOGGIA VOR/DME
 3  48.055805556    1.375388889      440    11020   130     -0.000  CHN ENRT LF CHATEAUDUN TACAN
12  48.055805556    1.375388889      440    11020   130      0.000  CHN ENRT LF CHATEAUDUN TACAN DME
 3  48.480000000    0.987055556      732    11520   130     -1.600  CHW ENRT LF CHARTRES VOR/DME
12  48.480000000    0.987055556      732    11520   130      0.000  CHW ENRT LF CHARTRES VOR/DME
 3  50.573972222    3.832872222      185    11320   130     -0.000  CIV ENRT EB CHIEVRES VORTAC
12  50.572341667    3.821772222      185    11320   130      0.000  CIV ENRT EB CHIEVRES VORTAC DME
 3  40.371972222   -2.544611111     3543    11560   130     -1.000  CJN ENRT LE CASTEJON VOR/DME
12  40.371833333   -2.544666667     3543    11560   130      0.000  CJN ENRT LE CASTEJON VOR/DME
 3  41.640027778    2.634666667     1378    11535   130     -0.000  CLE ENRT LE CALELLA VOR/DME
12  41.640000000    2.634500000     1378    11535   130      0.000  CLE ENRT LE CALELLA VOR/DME
 3  48.844638889    3.013861111      486    11290   130     -1.000  CLM ENRT LF COULOMMIERS VOR/DME
12  48.844638889    3.013861111      486    11290   130      0.000  CLM ENRT LF COULOMMIERS VOR/DME
 3  51.848472222    1.147588889      100    11455   130     -0.000  CLN ENRT EG CLACTON VOR/DME
12  51.848472222    1.147588889      100    11455   130      0.000  CLN ENRT EG CLACTON VOR/DME
 3  39.707166667   -0.986333333     1870    11755   130     -0.000  CLS ENRT LE CALLES (VALENCIA) VOR/DME
12  39.707194444   -0.986500000     1870    11755   130      0.000  CLS ENRT LE CALLES (VALENCIA) VOR/DME
 3  40.867305556   -1.298055556     3150    11600   130     -0.000  CMA ENRT LE CALAMOCHA VOR/DME
12  40.867222222   -1.297972222     3150    11600   130      0.000  CMA ENRT LE CALAMOCHA VOR/DME
 3  50.228138889    3.151500000      299    11260   130     -0.000  CMB ENRT LF CAMBRAI EPINOY VOR/DME
12  50.228138889    3.151500000      299    11260   130      0.000  CMB ENRT LF CAMBRAI EPINOY VOR/DME
 3  42.123833333   12.381527778     1434    11140    25      2.000  CMP ENRT LI CAMPAGNANO VOR/DME
12  42.123750000   12.381444444     1434    11140    25      0.000  CMP ENRT LI CAMPAGNANO VOR/DME
 3  45.659555556   -0.311638889       78    11465   130     -0.000  CNA ENRT LF COGNAC CHATEAUBERNARD VOR/DME
12  45.659555556   -0.311638889       78    11465   130      0.000  CNA ENRT LF COGNAC CHATEAUBERNARD VOR/DME
 3  43.560361111    6.870944444        0    11140    40      1.000  CNM ENRT LF CANNES VOR
 3  40.645972222   -3.735833333     2657    11730   130     -1.000  CNR ENRT LE COLMENAR VIEJO VOR/DME
12  40.646055556   -3.735694444     2657    11730   130      0.000  CNR ENRT LE COLMENAR VIEJO VOR/DME
 3  51.348055556    3.355277778       42    11005   130     -0.000  COA ENRT EB COSTA VOR/DME
12  51.348055556    3.355277778       42    11005   130      0.000  COA ENRT EB COSTA VOR/DME
13  51.853902778   11.423336111      598    11335    40      0.000  COD ENRT ED COCHSTEDT DME
 3  50.783519444    7.594194444      959    10880   130      1.000  COL ENRT ED COLA VORTAC
12  50.783519444    7.594194444      959    10880   130      0.000  COL ENRT ED COLA VORTAC DME
 3  36.985083333   14.594638889      666    11345   130      2.000  COM ENRT LI COMISO VOR/DME
12  36.984944444   14.594638889      666    11345   130      0.000  COM ENRT LI COMISO VOR/DME
 3  53.908027778   -8.820111111      700    11740   130     -5.000  CON ENRT EI CONNAUGHT VOR/DME
12  53.908027778   -8.820111111      700    11740   130      0.000  CON ENRT EI CONNAUGHT VOR/DME
 3  51.491572222   -1.219691667      498    11435   130     -1.000  CPT ENRT EG COMPTON VOR/DME
12  51.491572222   -1.219691667      498    11435   130      0.000  CPT ENRT EG COMPTON VOR/DME
 3  51.840608333   -8.494269444      500    11460   130     -5.000  CRK ENRT EI CORK VOR/DME
12  51.840608333   -8.494269444      500    11460   130      0.000  CRK ENRT EI CORK VOR/DME
 3  49.255277778    2.514777778      334    10920   130     -1.000  CRL ENRT LF CREIL VORTAC
12  49.256027778    2.517277778      334    10920   130      0.000  CRL ENRT LF CREIL VORTAC DME
 3  38.996111111   17.083055556      548    11710   130      3.000  CRN ENRT LI CROTONE VOR/DME
12  38.996111111   17.083166667      548    11710   130      0.000  CRN ENRT LI CROTONE VOR/DME
 3  45.219722222    7.649583333     1020    11675   130      1.000  CSL ENRT LI CASELLE VOR/DME
12  45.219722222    7.649583333     1020    11675   130      0.000  CSL ENRT LI CASELLE VOR/DME
 3  37.464444444   15.062277778       45    11625   130      2.000  CTF ENRT LI CATANIA VOR/DME
12  37.464472222   15.062416667       45    11625   130      0.000  CTF ENRT LI CATANIA VOR/DME
 3  49.137750000    3.577694444      673    11760   130      1.000  CTL ENRT LF CHATILLON SUR MARNE VOR/DME
12  49.137750000    3.577694444      673    11760   130      0.000  CTL ENRT LF CHATILLON SUR MARNE VOR/DME
 3  40.218805556    0.089194444     1230    11705   130     -0.000  CTN ENRT LE CASTELLON VOR/DME
12  40.218805556    0.089194444     1230    11705   130      0.000  CTN ENRT LE CASTELLON VOR/DME
13  46.418055556    9.821666667    10987    11205   130      0.000  CVA ENRT LS CORVATSCH DME
 3  53.028669444   -0.485525000      218    11740    40     -1.000  CWZ ENRT EG CRANWELL TACAN
12  53.028669444   -0.485525000      218    11740    40      0.000  CWZ ENRT EG CRANWELL TACAN DME
 2  43.323777778   -8.360638889        0      410    25      0.000    C ENRT LE LA CORUNA NDB
 2  38.725444444   -9.358444444        0      359    15      0.000   CA ENRT LP CASCAIS NDB
 2  44.551305556   -1.119972222        0      382    50      0.000  CAA ENRT LF CAZAUX NDB
 2  39.243305556    9.058944444        0      316    25      0.000  CAL ENRT LI CAGLIARI NDB
 2  52.210850000    0.182791667        0      332    15      0.000  CAM ENRT EG CAMBRIDGE NDB
 2  45.428583333    8.700777778        0      323    25      0.000  CAM ENRT LI CAMERI NDB
 2  39.111611111    9.509111111        0      402    75      0.000  CAR ENRT LI CARBONARA NDB
 2  45.123166667    7.644833333        0      357    25      0.000  CAS ENRT LI CASELLE (TORINO) NDB
 2  51.860383333   11.450538889        0      344    15      0.000   CB ENRT ED COCHSTEDT NDB
 2  55.435630556   -5.688072222        0      380    25      0.000  CBL ENRT EG CAMPBELTOWN NDB
 2  46.721222222    4.843027778        0      391    25      0.000   CC ENRT LF CHAMPFORGEUIL NDB
 2  51.393377778   -3.337908333        0      388    25      0.000  CDF ENRT EG CARDIFF NDB
 2  45.528425000   18.560050000        0      372    25      0.000   CE ENRT LD CEPIN NDB
 2  52.589588889   10.029455556        0      311    25      0.000  CEL ENRT ED CELLE NDB
 2  44.267666667   12.180111111        0      387    25      0.000  CEV ENRT LI CERVIA NDB
 2  55.044000000   -8.339277778        0      361    25      0.000  CFN ENRT EI DONEGAL NDB
 2  52.220616667    4.557600000        0      388    25      0.000   CH ENRT EH SCHIPHOL (AMSTERDAM) NDB
 2  45.592194444    5.883694444        0      346    15      0.000   CH ENRT LF CHAMBERY NDB
 2  45.071666667   12.281388889        0      408    50      0.000  CHI ENRT LI CHIOGGIA NDB
 2  51.623141667   -0.518577778        0      277    25      0.000  CHT ENRT EG CHILTERN NDB
 2  41.864944444   12.560805556        0      412    50      0.000  CIA ENRT LI CIAMPINO (ROME) NDB
 2  54.940288889   -2.805463889        0      328    25      0.000   CL ENRT EG CARLISLE NDB
 2  44.385194444    1.415472222        0      348    15      0.000   CL ENRT LF CAHORS NDB
 2  43.908277778    4.905388889        0      369    15      0.000   CM ENRT LF AVIGNON CAUMONT NDB
 2  52.453750000   -7.480055556        0      387    50      0.000  CML ENRT EI CLONMEL NDB
