I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

12   4.390916667   18.522388889     1201    11030    25      0.000  BGI FEFF FE M'POKO DME-ILS
 4   1.887200000    9.798305556       59    10910    25    206.455   BA FGBT FG 21 ILS-cat-I
 6   1.913763889    9.810325000       59    10910    25 300206.455   BA FGBT FG 21 GS
12   1.913763889    9.810325000       59    10910    25      0.000   BA FGBT FG BATA DME-ILS
 4   1.660525000   11.025802778     2172    10990    25    176.788   MY FGMY FG 18 ILS-cat-I
 6   1.687400000   11.025375000     2172    10990    25 300176.788   MY FGMY FG 18 GS
12   1.687400000   11.025375000     2159    10990    25      0.000   MY FGMY FG MONGOMEYEN DME-ILS
 4   3.742975000    8.697619444       76    10970    25    221.740  MBO FGSL FG 22 ILS-cat-I
 6   3.763066667    8.713886111       76    10970    25 300221.740  MBO FGSL FG 22 GS
 5 -15.951533333   -5.647241667        0    10930    25    184.572   HE FHSH FH 20 LOC
12 -15.951588889   -5.647583333     1024    10930    25      0.000   HE FHSH FH ST HELENA DME-ILS
 4 -20.438194444   57.700111111      232    10990    25    117.194  IPL FIMP FI 14 ILS-cat-I
 6 -20.424972222   57.675222222      232    10990    25 350117.194  IPL FIMP FI 14 GS
12 -20.424972222   57.675222222      232    10990    25      0.200  IPL FIMP FI SIR SEEWOOSAGUR RAMGOOLAM DME-ILS
 4  -7.303072222   72.394508333       11    10930    25    301.866  KNW FJDG FJ 31 ILS-cat-I
 6  -7.321275000   72.421925000       11    10930    25 300301.866  KNW FJDG FJ 31 GS
 4   4.013594444    9.704636111       34    11030    25    296.941   DL FKKD FK 30 ILS-cat-I
 6   4.000575000    9.727816667       34    11030    25 300296.941   DL FKKD FK 30 GS
12   4.000575000    9.727816667       52    11030    25      0.000   DL FKKD FK DOUALA DME-ILS
 4   9.337169444   13.388733333      751    10950    25     86.321  GRA FKKR FK 09 ILS-cat-I
 6   9.333808333   13.357197222      751    10950    25 300086.321  GRA FKKR FK 09 GS
12   9.333808333   13.357197222      751    10950    25      0.000  GRA FKKR FK GAROUA DME-ILS
 4   3.705105556   11.550297222     2287    10990    25    189.914   YA FKYS FK 19 ILS-cat-II
 6   3.734236111   11.556494444     2287    10990    25 300189.914   YA FKYS FK 19 GS
12   3.734236111   11.556494444     2287    10990    25      0.000   YA FKYS FK NSIMALEN DME-ILS
 4 -15.332688889   28.475447222     3781    11030    25     95.176   LO FLKK FL 10 ILS-cat-I
 6 -15.328244444   28.437405556     3781    11030    25 300095.176   LO FLKK FL 10 GS
 4 -11.519116667   43.274427778       77    11030    25      9.911   HA FMCH FM 02 ILS-cat-II
 6 -11.543369444   43.268955556       77    11030    25 300009.911   HA FMCH FM 02 GS
12 -11.543369444   43.268955556       77    11030    25      0.000   HA FMCH FM PRINCE SAID IBRAHIM DME-ILS
 4 -20.896155556   55.529686111       85    11030    25    116.588   SD FMEE FM 14 ILS-cat-I
 6 -20.884902778   55.508211111       85    11030    25 300116.588   SD FMEE FM 14 GS
12 -20.884900000   55.508205556       46    11030    25      0.000   SD FMEE FM ROLAND GARROS DME-ILS
 4 -18.799341667   47.494986111     4216    10950    25     98.949   IO FMMI FM 11 ILS-cat-II
 6 -18.796472222   47.467788889     4216    10950    25 300098.949   IO FMMI FM 11 GS
12 -18.796472222   47.467788889     4216    10950    25      0.000   IO FMMI FM IVATO DME-ILS
 4 -18.122055556   49.394000000       59    11030    25    173.822   TO FMMT FM 19 ILS-cat-II
 6 -18.102194444   49.392972222       59    11030    25 300173.822   TO FMMT FM 19 GS
12 -18.102194444   49.392972222       59    11030    25      0.000   TO FMMT FM TOAMASINA DME-ILS
 4  -8.878519444   13.212027778      225    11030    25    226.592  ILD FNLU FN 23 ILS-cat-I
 6  -8.857727778   13.235883333      225    11030    25 300226.592  ILD FNLU FN 23 GS
12  -8.857727778   13.235883333      225    11030    25      0.000  ILD FNLU FN 4TH OF FEBRUARY DME-ILS
 4  -0.728027778    8.747733333       49    10910    25    202.206   PO FOOG FO 21 ILS-cat-I
 6  -0.706750000    8.757555556       49    10910    25 300202.206   PO FOOG FO 21 GS
12  -0.706750000    8.757555556       49    10910    25      0.000   PO FOOG FO PORT GENTIL DME-ILS
 4   0.444000000    9.419305556       92    10950    25    153.981   LB FOOL FO 16 ILS-cat-I
 6   0.467833333    9.406611111       92    10950    25 300153.981   LB FOOL FO 16 GS
12   0.467833333    9.406611111       92    10950    25      0.000   LB FOOL FO LEON M'BA DME-ILS
